max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,8,30,50,20,20,0.0,42,3,False,2,0.2471070289611816,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.0,42,3,False,5,0.2196924686431884,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,1,False,0,0.191303014755249,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,1,False,1,0.2821700572967529,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,1,False,2,0.3070707321166992,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,1,False,5,0.1713299751281738,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,2,False,0,0.1780605316162109,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,2,False,1,0.2595174312591553,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,2,False,2,0.1760404109954834,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,2,False,5,0.2398691177368164,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,3,False,0,0.2174839973449707,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,3,False,1,0.1982648372650146,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,3,False,2,0.240349531173706,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.1,42,3,False,5,0.2125070095062255,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,1,False,0,0.2231438159942627,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,1,False,1,0.2891154289245605,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,1,False,2,0.3081502914428711,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,1,False,5,0.1912283897399902,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,2,False,0,0.1791474819183349,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,2,False,1,0.1904876232147216,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,2,False,2,0.1805381774902343,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,2,False,5,0.1902370452880859,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,3,False,0,0.1844911575317382,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,3,False,1,0.2619040012359619,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,3,False,2,0.3080201148986816,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,50,20,20,0.2,42,3,False,5,0.261301040649414,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,1,False,0,0.311269998550415,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,1,False,1,0.1940846443176269,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,1,False,2,0.1723642349243164,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,1,False,5,0.3004014492034912,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,2,False,0,0.2997519969940185,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,2,False,1,0.1977090835571289,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,2,False,2,0.2484145164489746,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,2,False,5,0.2288048267364502,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,3,False,0,0.2274329662322998,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,3,False,1,0.316730260848999,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,3,False,2,0.3482699394226074,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.0,42,3,False,5,0.1991932392120361,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,1,False,0,0.2465572357177734,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,1,False,1,0.1979451179504394,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,1,False,2,0.1753056049346923,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,1,False,5,0.226546049118042,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,2,False,0,0.2457756996154785,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,2,False,1,0.3014111518859863,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,2,False,2,0.1956746578216552,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,2,False,5,0.1761932373046875,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,3,False,0,0.1813681125640869,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,3,False,1,0.189906358718872,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,3,False,2,0.264780044555664,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.1,42,3,False,5,0.1983883380889892,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,1,False,0,0.2280104160308838,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,1,False,1,0.2030136585235595,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,1,False,2,0.1995441913604736,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,1,False,5,0.2002489566802978,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,2,False,0,0.1783361434936523,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,2,False,1,0.2966880798339844,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,2,False,2,0.19624924659729,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,2,False,5,0.2433557510375976,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,3,False,0,0.3094410896301269,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,3,False,1,0.2021615505218505,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,3,False,2,0.2637002468109131,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,30,5,20,20,0.2,42,3,False,5,0.2909729480743408,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,1,False,0,0.1929528713226318,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,1,False,1,0.1977870464324951,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,1,False,2,0.2571027278900146,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,1,False,5,0.3002958297729492,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,2,False,0,0.2151606082916259,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,2,False,1,0.1945204734802246,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,2,False,2,0.235661506652832,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,2,False,5,0.1951229572296142,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,3,False,0,0.2778956890106201,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,3,False,1,0.3011400699615478,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,3,False,2,0.2508261203765869,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.0,42,3,False,5,0.2183718681335449,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,1,False,0,0.3115293979644775,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,1,False,1,0.1961884498596191,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,1,False,2,0.2425792217254638,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,1,False,5,0.3074660301208496,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,2,False,0,0.1917462348937988,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,2,False,1,0.2289364337921142,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,2,False,2,0.1866438388824463,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,2,False,5,0.2504656314849853,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,3,False,0,0.305429458618164,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,3,False,1,0.1850781440734863,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,3,False,2,0.3115842342376709,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.1,42,3,False,5,0.2003741264343261,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,1,False,0,0.237778902053833,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,1,False,1,0.2163546085357666,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,1,False,2,0.3102147579193115,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,1,False,5,0.1887946128845214,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,2,False,0,0.2456319332122802,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,2,False,1,0.2542979717254638,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,2,False,2,0.2227396965026855,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,2,False,5,0.2164335250854492,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,3,False,0,0.310535192489624,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,3,False,1,0.3097341060638428,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,3,False,2,0.2012410163879394,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,50,20,20,0.2,42,3,False,5,0.2106783390045166,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,1,False,0,0.1970212459564209,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,1,False,1,0.2510421276092529,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,1,False,2,0.3086686134338379,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,1,False,5,0.1738159656524658,0.1107,94.4392,2.2301,0.5298,0.0844,0.0491,0.0557,0.0571,0.0759,0.0458,0.0571,0.4864,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,2,False,0,0.2001805305480957,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,2,False,1,0.24863862991333,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,2,False,2,0.220250129699707,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,2,False,5,0.2338194847106933,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,3,False,0,0.1874828338623047,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,3,False,1,0.2600893974304199,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,3,False,2,0.2377362251281738,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.0,42,3,False,5,0.2099559307098388,0.1406,111.7259,2.0748,0.523,0.0718,0.0428,0.0481,0.0495,0.0661,0.0396,0.0495,0.4764,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,1,False,0,0.2996778488159179,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,1,False,1,0.3025116920471191,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,1,False,2,0.2642569541931152,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,1,False,5,0.2174141407012939,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,2,False,0,0.2518203258514404,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,2,False,1,0.1779847145080566,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,2,False,2,0.2491447925567627,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,2,False,5,0.2164645195007324,0.1174,90.2785,2.0998,0.5209,0.0736,0.048,0.0484,0.0504,0.0742,0.0382,0.0504,0.4572,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,3,False,0,0.2115211486816406,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,3,False,1,0.1902539730072021,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,3,False,2,0.3140308856964111,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.1,42,3,False,5,0.1996734142303466,0.1314,82.5084,2.6434,0.5218,0.0755,0.0436,0.0437,0.0457,0.0674,0.0345,0.0457,0.4575,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.2,42,1,False,0,0.3033063411712646,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
2,8,3,5,20,20,0.2,42,1,False,1,0.3019533157348633,0.0709,86.247,2.2177,0.4963,0.0348,0.0579,0.0556,0.0574,0.0895,0.0422,0.0574,0.3986,PrincipalParTree,diabetes_y.zip
