max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,50,inf,inf,0.0,13.91948676109314,-0.1466,67.044,0.8442,0.3485,0.074,0.2205,0.2308,0.232,0.1315,0.9866,0.232,0.5187,VarianceParTree,cure-t2-4k_y.zip
12,4,3,50,inf,inf,0.1,13.992867708206177,-0.1466,67.044,0.8442,0.3485,0.074,0.2205,0.2308,0.232,0.1315,0.9866,0.232,0.5187,VarianceParTree,cure-t2-4k_y.zip
12,4,3,50,inf,inf,0.2,13.90630340576172,-0.1466,67.044,0.8442,0.3485,0.074,0.2205,0.2308,0.232,0.1315,0.9866,0.232,0.5187,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,1000.0,100.0,0.0,2.722724437713623,0.353,3502.8998,0.859,0.7654,0.3803,0.8264,0.5446,0.5453,0.4928,0.6102,0.5453,0.5376,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,1000.0,100.0,0.1,2.8019649982452397,0.353,3502.8998,0.859,0.7654,0.3803,0.8264,0.5446,0.5453,0.4928,0.6102,0.5453,0.5376,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,1000.0,100.0,0.2,2.769571542739868,0.353,3502.8998,0.859,0.7654,0.3803,0.8264,0.5446,0.5453,0.4928,0.6102,0.5453,0.5376,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,1000.0,20.0,0.0,2.733312129974365,0.353,3502.8998,0.859,0.7654,0.3803,0.8264,0.5446,0.5453,0.4928,0.6102,0.5453,0.5376,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,1000.0,20.0,0.1,2.7545950412750244,0.353,3502.8998,0.859,0.7654,0.3803,0.8264,0.5446,0.5453,0.4928,0.6102,0.5453,0.5376,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,1000.0,20.0,0.2,2.7549397945404053,0.353,3502.8998,0.859,0.7654,0.3803,0.8264,0.5446,0.5453,0.4928,0.6102,0.5453,0.5376,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,100.0,20.0,0.0,0.3191046714782715,0.3517,3477.3225,0.8601,0.7632,0.3755,0.8288,0.5465,0.5472,0.4943,0.6128,0.5472,0.5343,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,100.0,20.0,0.1,0.3055124282836914,0.3517,3477.3225,0.8601,0.7632,0.3755,0.8288,0.5465,0.5472,0.4943,0.6128,0.5472,0.5343,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,100.0,20.0,0.2,0.3099501132965088,0.3517,3477.3225,0.8601,0.7632,0.3755,0.8288,0.5465,0.5472,0.4943,0.6128,0.5472,0.5343,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,100.0,0.0,11.10385012626648,0.3546,3528.5743,0.8554,0.7701,0.3926,0.8322,0.5484,0.549,0.4963,0.6144,0.549,0.5467,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,100.0,0.1,11.074717044830322,0.3546,3528.5743,0.8554,0.7701,0.3926,0.8322,0.5484,0.549,0.4963,0.6144,0.549,0.5467,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,100.0,0.2,11.164325714111328,0.3546,3528.5743,0.8554,0.7701,0.3926,0.8322,0.5484,0.549,0.4963,0.6144,0.549,0.5467,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,20.0,0.0,11.132250547409058,0.3546,3528.5743,0.8554,0.7701,0.3926,0.8322,0.5484,0.549,0.4963,0.6144,0.549,0.5467,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,20.0,0.1,11.038407564163208,0.3546,3528.5743,0.8554,0.7701,0.3926,0.8322,0.5484,0.549,0.4963,0.6144,0.549,0.5467,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,20.0,0.2,11.102473258972168,0.3546,3528.5743,0.8554,0.7701,0.3926,0.8322,0.5484,0.549,0.4963,0.6144,0.549,0.5467,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,inf,0.0,13.95667052268982,-0.1466,67.044,0.8442,0.3485,0.074,0.2205,0.2308,0.232,0.1315,0.9866,0.232,0.5187,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,inf,0.1,13.961562633514404,-0.1466,67.044,0.8442,0.3485,0.074,0.2205,0.2308,0.232,0.1315,0.9866,0.232,0.5187,VarianceParTree,cure-t2-4k_y.zip
12,4,3,5,inf,inf,0.2,13.967694520950316,-0.1466,67.044,0.8442,0.3485,0.074,0.2205,0.2308,0.232,0.1315,0.9866,0.232,0.5187,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,1000.0,100.0,0.0,3.965283155441284,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,1000.0,100.0,0.1,3.879966735839844,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,1000.0,100.0,0.2,3.9441823959350586,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,1000.0,20.0,0.0,3.917161703109741,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,1000.0,20.0,0.1,3.919353723526001,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,1000.0,20.0,0.2,3.980835914611816,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,100.0,20.0,0.0,0.4602744579315185,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,100.0,20.0,0.1,0.431365966796875,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,100.0,20.0,0.2,0.4392390251159668,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,100.0,0.0,15.868231773376465,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,100.0,0.1,15.733481407165527,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,100.0,0.2,15.805130243301392,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,20.0,0.0,15.868783473968506,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,20.0,0.1,15.710365772247314,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,20.0,0.2,15.831974267959597,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,inf,0.0,23.04300308227539,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,inf,0.1,23.044349431991577,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,30,50,inf,inf,0.2,23.14084553718567,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,1000.0,100.0,0.0,3.875355958938599,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,1000.0,100.0,0.1,3.914879322052002,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,1000.0,100.0,0.2,3.957872867584229,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,1000.0,20.0,0.0,3.879292488098145,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,1000.0,20.0,0.1,3.907638311386109,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,1000.0,20.0,0.2,3.934204816818237,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,100.0,20.0,0.0,0.4261078834533691,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,100.0,20.0,0.1,0.4348015785217285,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,100.0,20.0,0.2,0.4331610202789306,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,100.0,0.0,15.789028406143188,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,100.0,0.1,15.63769268989563,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,100.0,0.2,15.845500707626345,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,20.0,0.0,15.853872776031494,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,20.0,0.1,15.892782926559448,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,20.0,0.2,15.873381853103638,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,inf,0.0,23.07414054870605,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,inf,0.1,23.09931683540344,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,30,5,inf,inf,0.2,23.066216468811035,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,1000.0,100.0,0.0,3.879333734512329,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,1000.0,100.0,0.1,3.965680122375488,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,1000.0,100.0,0.2,3.9405014514923096,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,1000.0,20.0,0.0,3.896316528320313,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,1000.0,20.0,0.1,3.929919958114624,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,1000.0,20.0,0.2,3.966598749160767,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,100.0,20.0,0.0,0.4307007789611816,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,100.0,20.0,0.1,0.4350795745849609,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,100.0,20.0,0.2,0.4316651821136474,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,100.0,0.0,15.647042989730837,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,100.0,0.1,15.946760177612305,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,100.0,0.2,15.716678142547607,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,20.0,0.0,15.645397663116457,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,20.0,0.1,15.741991996765137,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,20.0,0.2,15.873464822769163,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,inf,0.0,23.01321244239807,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,inf,0.1,23.163533210754395,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,3,50,inf,inf,0.2,23.21658492088318,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,1000.0,100.0,0.0,3.8514773845672607,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,1000.0,100.0,0.1,3.8649332523345943,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,1000.0,100.0,0.2,3.874898195266724,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,1000.0,20.0,0.0,3.8910140991210938,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,1000.0,20.0,0.1,3.8578362464904794,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,1000.0,20.0,0.2,3.892197132110596,0.3711,3977.2111,1.0527,0.7958,0.3815,1.0537,0.6105,0.6113,0.6284,0.5951,0.6113,0.5127,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,100.0,20.0,0.0,0.4239463806152344,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,100.0,20.0,0.1,0.4302296638488769,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,100.0,20.0,0.2,0.4242410659790039,0.3715,3961.8633,1.0526,0.7956,0.3809,1.0588,0.6135,0.6143,0.6314,0.5981,0.6143,0.5122,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,100.0,0.0,15.792126893997192,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,100.0,0.1,15.577229976654053,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,100.0,0.2,15.774224042892456,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,20.0,0.0,15.65672731399536,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,20.0,0.1,15.713334321975708,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,20.0,0.2,15.795539855957031,0.3755,4041.1609,1.046,0.7981,0.3875,1.0578,0.6123,0.6132,0.6308,0.5964,0.6132,0.5174,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,inf,0.0,23.08003568649292,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,inf,0.1,23.03721785545349,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,6,3,5,inf,inf,0.2,23.07513976097107,-0.1623,41.3023,0.764,0.3493,0.0745,0.2219,0.2311,0.233,0.1323,0.9737,0.233,0.5189,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,1000.0,100.0,0.0,4.916894912719727,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,1000.0,100.0,0.1,4.934849977493286,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,1000.0,100.0,0.2,4.9851555824279785,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,1000.0,20.0,0.0,4.952824831008911,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,1000.0,20.0,0.1,4.895121812820435,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,1000.0,20.0,0.2,4.892940521240234,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,100.0,20.0,0.0,0.5290203094482422,0.4033,4647.5566,0.8141,0.8183,0.4111,1.2328,0.6602,0.6611,0.7352,0.6006,0.6611,0.5344,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,100.0,20.0,0.1,0.5284056663513184,0.4033,4647.5566,0.8141,0.8183,0.4111,1.2328,0.6602,0.6611,0.7352,0.6006,0.6611,0.5344,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,100.0,20.0,0.2,0.5307469367980957,0.4033,4647.5566,0.8141,0.8183,0.4111,1.2328,0.6602,0.6611,0.7352,0.6006,0.6611,0.5344,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,100.0,0.0,19.728180170059204,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,100.0,0.1,19.80606961250305,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,100.0,0.2,19.87976908683777,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,20.0,0.0,19.814454793930054,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,20.0,0.1,19.77225136756897,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,20.0,0.2,19.76976108551025,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,inf,0.0,32.15093541145325,-0.2149,30.2156,0.7295,0.3501,0.0751,0.2233,0.2314,0.2339,0.1332,0.9614,0.2339,0.519,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,inf,0.1,32.24134278297424,-0.2149,30.2156,0.7295,0.3501,0.0751,0.2233,0.2314,0.2339,0.1332,0.9614,0.2339,0.519,VarianceParTree,cure-t2-4k_y.zip
12,8,30,50,inf,inf,0.2,32.24665808677673,-0.2149,30.2156,0.7295,0.3501,0.0751,0.2233,0.2314,0.2339,0.1332,0.9614,0.2339,0.519,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,1000.0,100.0,0.0,5.007237195968628,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,1000.0,100.0,0.1,4.863958120346069,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,1000.0,100.0,0.2,4.871819972991943,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,1000.0,20.0,0.0,4.922873735427856,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,1000.0,20.0,0.1,4.905994892120361,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,1000.0,20.0,0.2,4.92070460319519,0.4019,4644.9244,0.8145,0.8181,0.4104,1.2258,0.6565,0.6574,0.731,0.5973,0.6574,0.5338,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,100.0,20.0,0.0,0.5419237613677979,0.4033,4647.5566,0.8141,0.8183,0.4111,1.2328,0.6602,0.6611,0.7352,0.6006,0.6611,0.5344,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,100.0,20.0,0.1,0.6114556789398193,0.4033,4647.5566,0.8141,0.8183,0.4111,1.2328,0.6602,0.6611,0.7352,0.6006,0.6611,0.5344,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,100.0,20.0,0.2,0.5431740283966064,0.4033,4647.5566,0.8141,0.8183,0.4111,1.2328,0.6602,0.6611,0.7352,0.6006,0.6611,0.5344,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,inf,100.0,0.0,19.776883840560917,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,inf,100.0,0.1,19.603631496429443,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,inf,100.0,0.2,19.670676469802856,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,inf,20.0,0.0,19.921406984329224,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
12,8,30,5,inf,20.0,0.1,19.736559867858887,0.4031,4667.2085,0.8103,0.8192,0.4144,1.2262,0.6569,0.6578,0.7313,0.5977,0.6578,0.5372,VarianceParTree,cure-t2-4k_y.zip
