max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,5,20,20,0.0,1.1039273738861084,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,30,5,20,20,0.1,1.1220698356628418,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,30,5,20,20,0.2,1.13952374458313,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,3,50,20,20,0.0,1.101315975189209,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,3,50,20,20,0.1,1.0890426635742188,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,3,50,20,20,0.2,1.0896422863006592,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,3,5,20,20,0.0,1.0963473320007324,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,3,5,20,20,0.1,1.096620798110962,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,6,3,5,20,20,0.2,1.0856831073760986,0.0566,65.3902,2.7943,0.6296,0.2807,0.329,0.3155,0.3187,0.4982,0.2342,0.3187,0.5676,VarianceParTree,wdbc_y.zip
12,8,30,50,20,20,0.0,1.4202892780303955,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,30,50,20,20,0.1,1.4576351642608645,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,30,50,20,20,0.2,1.5150816440582275,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,30,5,20,20,0.0,1.4214606285095217,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,30,5,20,20,0.1,1.4340081214904783,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,30,5,20,20,0.2,1.4263639450073242,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,3,50,20,20,0.0,1.43196439743042,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,3,50,20,20,0.1,1.4705522060394287,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,3,50,20,20,0.2,1.4993996620178225,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,3,5,20,20,0.0,1.473940372467041,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,3,5,20,20,0.1,1.4753358364105225,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
12,8,3,5,20,20,0.2,1.4200825691223145,-0.0396,50.9497,2.6462,0.6144,0.2544,0.362,0.3161,0.3201,0.5483,0.2261,0.3201,0.5374,VarianceParTree,wdbc_y.zip
2,10,30,50,20,20,0.0,0.6985504627227783,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,30,50,20,20,0.1,0.74444580078125,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,30,50,20,20,0.2,0.6967759132385254,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,30,5,20,20,0.0,0.7076249122619629,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,30,5,20,20,0.1,0.7796502113342285,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,30,5,20,20,0.2,0.7186756134033203,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,3,50,20,20,0.0,0.7207603454589844,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,3,50,20,20,0.1,0.7435495853424072,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,3,50,20,20,0.2,0.7278637886047363,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,3,5,1000,100,0.0,15.818663358688354,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,10,3,5,1000,100,0.1,15.743946552276611,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,10,3,5,1000,20,0.0,15.656685829162598,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,10,3,5,1000,20,0.1,16.03573226928711,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,10,3,5,20,20,0.0,0.7604904174804688,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,3,5,20,20,0.1,0.6917548179626465,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,10,3,5,20,20,0.2,0.7190310955047607,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,30,50,20,20,0.0,0.78592848777771,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,30,50,20,20,0.1,0.7283964157104492,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,30,50,20,20,0.2,0.6996886730194092,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,30,5,20,20,0.0,0.7371459007263184,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,30,5,20,20,0.1,0.6933586597442627,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,30,5,20,20,0.2,0.7175900936126709,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,3,50,20,20,0.0,0.690563440322876,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,3,50,20,20,0.1,0.6878273487091064,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,3,50,20,20,0.2,0.7336845397949219,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,3,5,20,20,0.0,0.7390098571777344,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,3,5,20,20,0.1,0.7064070701599121,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,12,3,5,20,20,0.2,0.7524170875549316,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,2,30,50,20,20,0.0,0.2870221138000488,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,30,50,20,20,0.1,0.2907700538635254,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,30,50,20,20,0.2,0.2896454334259033,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,30,5,20,20,0.0,0.2861547470092773,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,30,5,20,20,0.1,0.2939541339874267,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,30,5,20,20,0.2,0.3333430290222168,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,3,50,20,20,0.0,0.286160945892334,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,3,50,20,20,0.1,0.2869789600372314,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,3,50,20,20,0.2,0.2886867523193359,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,3,5,1000,100,0.0,6.016935586929321,0.3183,245.6139,1.3866,0.7973,0.5927,0.3076,0.4668,0.4676,0.4659,0.4693,0.4676,0.8102,VarianceParTree,wdbc_y.zip
2,2,3,5,1000,100,0.1,5.919265270233154,0.3183,245.6139,1.3866,0.7973,0.5927,0.3076,0.4668,0.4676,0.4659,0.4693,0.4676,0.8102,VarianceParTree,wdbc_y.zip
2,2,3,5,1000,20,0.0,6.15119743347168,0.3183,245.6139,1.3866,0.7973,0.5927,0.3076,0.4668,0.4676,0.4659,0.4693,0.4676,0.8102,VarianceParTree,wdbc_y.zip
2,2,3,5,1000,20,0.1,5.985562801361084,0.3183,245.6139,1.3866,0.7973,0.5927,0.3076,0.4668,0.4676,0.4659,0.4693,0.4676,0.8102,VarianceParTree,wdbc_y.zip
2,2,3,5,20,20,0.0,0.2663986682891845,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,3,5,20,20,0.1,0.2890653610229492,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,2,3,5,20,20,0.2,0.287797212600708,0.256,167.5821,1.6218,0.7681,0.5335,0.2681,0.4102,0.411,0.4059,0.4163,0.411,0.7852,VarianceParTree,wdbc_y.zip
2,4,30,50,20,20,0.0,0.7593321800231934,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,30,50,20,20,0.1,0.6875174045562744,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,30,50,20,20,0.2,0.7422266006469727,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,30,5,20,20,0.0,0.7048614025115967,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,30,5,20,20,0.1,0.7127223014831543,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,30,5,20,20,0.2,0.716022253036499,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,3,50,20,20,0.0,0.7012295722961426,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,3,50,20,20,0.1,0.6766688823699951,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,3,50,20,20,0.2,0.7217652797698975,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,3,5,1000,100,0.0,16.07419753074646,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,4,3,5,1000,100,0.1,15.881243467330933,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,4,3,5,1000,20,0.0,15.687413930892944,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,4,3,5,1000,20,0.1,15.73339557647705,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,4,3,5,20,20,0.0,0.7263600826263428,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,3,5,20,20,0.1,0.7064023017883301,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,4,3,5,20,20,0.2,0.7757396697998047,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,30,50,20,20,0.0,0.7148149013519287,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,30,50,20,20,0.1,0.7177300453186035,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,30,50,20,20,0.2,0.6737971305847168,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,30,5,20,20,0.0,0.6943728923797607,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,30,5,20,20,0.1,0.7848179340362549,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,30,5,20,20,0.2,0.7480072975158691,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,3,50,20,20,0.0,0.7145915031433105,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,3,50,20,20,0.1,0.7451736927032471,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,3,50,20,20,0.2,0.685305118560791,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,3,5,1000,100,0.0,15.498424768447876,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,6,3,5,1000,100,0.1,15.770516872406006,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,6,3,5,1000,20,0.0,15.73211121559143,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,6,3,5,1000,20,0.1,15.911174774169922,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,6,3,5,20,20,0.0,0.8163399696350098,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,3,5,20,20,0.1,0.7239854335784912,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,6,3,5,20,20,0.2,0.7250823974609375,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,30,50,20,20,0.0,0.7515473365783691,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,30,50,20,20,0.1,0.7086944580078125,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,30,50,20,20,0.2,0.6864886283874512,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,30,5,20,20,0.0,0.7131383419036865,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,30,5,20,20,0.1,0.730647087097168,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,30,5,20,20,0.2,0.7232120037078857,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,3,50,20,20,0.0,0.715238094329834,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,3,50,20,20,0.1,0.7107446193695068,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,3,50,20,20,0.2,0.7115614414215088,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,3,5,1000,100,0.0,15.701053619384766,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,8,3,5,1000,100,0.1,15.71162462234497,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,8,3,5,1000,20,0.0,15.68805480003357,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,8,3,5,1000,20,0.1,15.918516397476196,0.0706,115.1266,2.6,0.6476,0.3141,0.3335,0.3368,0.3386,0.505,0.2547,0.3386,0.5957,VarianceParTree,wdbc_y.zip
2,8,3,5,20,20,0.0,0.7097122669219971,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,3,5,20,20,0.1,0.6876733303070068,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
2,8,3,5,20,20,0.2,0.7337300777435303,0.0675,94.9198,2.7121,0.6266,0.274,0.315,0.3138,0.3156,0.4771,0.2358,0.3156,0.566,VarianceParTree,wdbc_y.zip
3,10,30,50,20,20,0.0,1.4393765926361084,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,30,50,20,20,0.1,1.4651684761047363,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,30,50,20,20,0.2,1.4975802898406982,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,30,5,20,20,0.0,1.4893043041229248,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,30,5,20,20,0.1,1.4038147926330566,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,30,5,20,20,0.2,1.4122190475463867,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,3,50,20,20,0.0,1.4142942428588867,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,3,50,20,20,0.1,1.4325902462005615,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,3,50,20,20,0.2,1.4660327434539795,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,3,5,1000,100,0.0,32.509357929229736,0.0144,59.2701,3.6159,0.5865,0.2054,0.3518,0.2766,0.2803,0.5328,0.1901,0.2803,0.4816,VarianceParTree,wdbc_y.zip
3,10,3,5,1000,100,0.1,32.416518688201904,0.0144,59.2701,3.6159,0.5865,0.2054,0.3518,0.2766,0.2803,0.5328,0.1901,0.2803,0.4816,VarianceParTree,wdbc_y.zip
3,10,3,5,1000,20,0.0,32.44531321525574,0.0144,59.2701,3.6159,0.5865,0.2054,0.3518,0.2766,0.2803,0.5328,0.1901,0.2803,0.4816,VarianceParTree,wdbc_y.zip
3,10,3,5,1000,20,0.1,32.39363646507263,0.0144,59.2701,3.6159,0.5865,0.2054,0.3518,0.2766,0.2803,0.5328,0.1901,0.2803,0.4816,VarianceParTree,wdbc_y.zip
3,10,3,5,20,20,0.0,1.4277091026306152,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,3,5,20,20,0.1,1.466949462890625,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,10,3,5,20,20,0.2,1.470566987991333,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,30,50,20,20,0.0,1.4792542457580566,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,30,50,20,20,0.1,1.4599690437316897,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,30,50,20,20,0.2,1.4154996871948242,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,30,5,20,20,0.0,1.4978246688842771,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,30,5,20,20,0.1,1.4616916179656982,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,30,5,20,20,0.2,1.443657159805298,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,3,50,20,20,0.0,1.4550299644470217,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
3,12,3,50,20,20,0.1,1.42991042137146,-0.0204,49.9184,2.42,0.6035,0.2333,0.3408,0.2933,0.2973,0.5162,0.2088,0.2973,0.5223,VarianceParTree,wdbc_y.zip
