max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,4,3,5,20,20,0.1,42,gini,mape,0.3840324878692627,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,4,3,5,20,20,0.1,42,gini,r2,0.3854715824127197,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,4,3,5,20,20,0.1,42,me,mape,0.3862700462341308,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,4,3,5,20,20,0.1,42,me,r2,0.395498514175415,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.0,42,gini,mape,0.1418142318725586,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.0,42,gini,r2,0.1407020092010498,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.0,42,me,mape,0.1473846435546875,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.0,42,me,r2,0.1586158275604248,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.1,42,gini,mape,0.3675680160522461,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.1,42,gini,r2,0.3757479190826416,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.1,42,me,mape,0.384037971496582,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,30,50,20,20,0.1,42,me,r2,0.3976588249206543,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.0,42,gini,mape,0.1370089054107666,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.0,42,gini,r2,0.140641450881958,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.0,42,me,mape,0.1538171768188476,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.0,42,me,r2,0.1499547958374023,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.1,42,gini,mape,0.3851103782653808,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.1,42,gini,r2,0.3672943115234375,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.1,42,me,mape,0.3786020278930664,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,30,5,20,20,0.1,42,me,r2,0.3938570022583008,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.0,42,gini,mape,0.1434037685394287,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.0,42,gini,r2,0.1465883255004882,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.0,42,me,mape,0.14805269241333,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.0,42,me,r2,0.1465475559234619,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.1,42,gini,mape,0.3923656940460205,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.1,42,gini,r2,0.4003851413726806,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.1,42,me,mape,0.395421028137207,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,3,50,20,20,0.1,42,me,r2,0.3921740055084228,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.0,42,gini,mape,0.1404428482055664,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.0,42,gini,r2,0.1437082290649414,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.0,42,me,mape,0.1454904079437255,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.0,42,me,r2,0.1500887870788574,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.1,42,gini,mape,0.3824648857116699,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.1,42,gini,r2,0.3757855892181396,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.1,42,me,mape,0.3907334804534912,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,6,3,5,20,20,0.1,42,me,r2,0.387160062789917,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.0,42,gini,mape,0.1450600624084472,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.0,42,gini,r2,0.1468610763549804,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.0,42,me,mape,0.1471250057220459,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.0,42,me,r2,0.146291971206665,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.1,42,gini,mape,0.378401517868042,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.1,42,gini,r2,0.4069325923919678,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.1,42,me,mape,0.3863465785980224,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,30,50,20,20,0.1,42,me,r2,0.3929202556610107,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.0,42,gini,mape,0.140516996383667,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.0,42,gini,r2,0.1365056037902832,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.0,42,me,mape,0.1389715671539306,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.0,42,me,r2,0.1446118354797363,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.1,42,gini,mape,0.377840518951416,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.1,42,gini,r2,0.3794732093811035,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.1,42,me,mape,0.3819892406463623,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,30,5,20,20,0.1,42,me,r2,0.3933825492858886,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.0,42,gini,mape,0.1472735404968261,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.0,42,gini,r2,0.1403810977935791,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.0,42,me,mape,0.1427557468414306,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.0,42,me,r2,0.1588647365570068,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.1,42,gini,mape,0.3654940128326416,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.1,42,gini,r2,0.3818469047546386,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.1,42,me,mape,0.4236707687377929,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,3,50,20,20,0.1,42,me,r2,0.3901402950286865,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.0,42,gini,mape,0.1518187522888183,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.0,42,gini,r2,0.1483998298645019,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.0,42,me,mape,0.1452183723449707,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.0,42,me,r2,0.1475958824157714,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.1,42,gini,mape,0.3796794414520263,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.1,42,gini,r2,0.3880271911621094,-0.0421,10.6383,6.4627,0.532,0.0402,0.0058,0.0061,0.0083,0.0095,0.0074,0.0083,0.5958,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.1,42,me,mape,0.3920578956604004,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
2,8,3,5,20,20,0.1,42,me,r2,0.3832457065582275,-0.0332,7.2071,7.7197,0.5383,0.0383,0.0048,0.0049,0.0073,0.0079,0.0067,0.0073,0.6171,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.0,42,gini,mape,0.1879310607910156,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.0,42,gini,r2,0.1415925025939941,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.0,42,me,mape,0.2189300060272216,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.0,42,me,r2,0.175286054611206,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.1,42,gini,mape,0.8822317123413086,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.1,42,gini,r2,0.9377326965332032,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.1,42,me,mape,0.7268044948577881,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,10,30,50,20,20,0.1,42,me,r2,0.7835891246795654,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.0,42,gini,mape,0.1476876735687255,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.0,42,gini,r2,0.1450293064117431,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.0,42,me,mape,0.1548922061920166,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.0,42,me,r2,0.143301248550415,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.1,42,gini,mape,0.772075891494751,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.1,42,gini,r2,0.7951455116271973,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.1,42,me,mape,0.8005645275115967,-0.0653,6.2029,5.9983,0.5091,0.0361,0.0069,0.0035,0.0079,0.0113,0.006,0.0079,0.5242,ImpurityParTree2,german_credit_y.zip
3,10,30,5,20,20,0.1,42,me,r2,0.8322451114654541,-0.0653,6.2029,5.9983,0.5091,0.0361,0.0069,0.0035,0.0079,0.0113,0.006,0.0079,0.5242,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.0,42,gini,mape,0.1445896625518798,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.0,42,gini,r2,0.1348037719726562,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.0,42,me,mape,0.138425588607788,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.0,42,me,r2,0.1457784175872802,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.1,42,gini,mape,0.7065231800079346,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.1,42,gini,r2,0.7015726566314697,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.1,42,me,mape,0.7138452529907227,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,10,3,50,20,20,0.1,42,me,r2,0.7135155200958252,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.0,42,gini,mape,0.1384758949279785,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.0,42,gini,r2,0.1443483829498291,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.0,42,me,mape,0.1442420482635498,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.0,42,me,r2,0.1497383117675781,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.1,42,gini,mape,0.7616920471191406,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.1,42,gini,r2,0.8114340305328369,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.1,42,me,mape,0.7969338893890381,-0.0653,6.2029,5.9983,0.5091,0.0361,0.0069,0.0035,0.0079,0.0113,0.006,0.0079,0.5242,ImpurityParTree2,german_credit_y.zip
3,10,3,5,20,20,0.1,42,me,r2,0.7883632183074951,-0.0653,6.2029,5.9983,0.5091,0.0361,0.0069,0.0035,0.0079,0.0113,0.006,0.0079,0.5242,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.0,42,gini,mape,0.1397876739501953,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.0,42,gini,r2,0.1538217067718505,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.0,42,me,mape,0.1422290802001953,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.0,42,me,r2,0.1447899341583252,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.1,42,gini,mape,0.7059359550476074,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.1,42,gini,r2,0.7395586967468262,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.1,42,me,mape,0.723076581954956,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,12,30,50,20,20,0.1,42,me,r2,0.7346549034118652,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.0,42,gini,mape,0.1379857063293457,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.0,42,gini,r2,0.1397364139556884,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.0,42,me,mape,0.1612536907196045,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.0,42,me,r2,0.1442470550537109,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.1,42,gini,mape,0.757178544998169,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.1,42,gini,r2,0.801685094833374,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.1,42,me,mape,0.8056056499481201,-0.0653,6.2029,5.9983,0.5091,0.0361,0.0069,0.0035,0.0079,0.0113,0.006,0.0079,0.5242,ImpurityParTree2,german_credit_y.zip
3,12,30,5,20,20,0.1,42,me,r2,0.8370668888092041,-0.0653,6.2029,5.9983,0.5091,0.0361,0.0069,0.0035,0.0079,0.0113,0.006,0.0079,0.5242,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.0,42,gini,mape,0.1468725204467773,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.0,42,gini,r2,0.1495182514190673,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.0,42,me,mape,0.1514348983764648,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.0,42,me,r2,0.1456069946289062,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.1,42,gini,mape,0.6996691226959229,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.1,42,gini,r2,0.6907286643981934,-0.0609,7.8308,5.6005,0.5259,0.0423,0.0081,0.0061,0.0101,0.0132,0.0081,0.0101,0.5739,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.1,42,me,mape,0.7370016574859619,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,12,3,50,20,20,0.1,42,me,r2,0.7124042510986328,-0.0548,7.0029,6.5717,0.5091,0.0361,0.0068,0.0041,0.0078,0.0112,0.006,0.0078,0.5243,ImpurityParTree2,german_credit_y.zip
3,12,3,5,20,20,0.0,42,gini,mape,0.1392385959625244,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,3,5,20,20,0.0,42,gini,r2,0.1433620452880859,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,3,5,20,20,0.0,42,me,mape,0.1439762115478515,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
3,12,3,5,20,20,0.0,42,me,r2,0.1408917903900146,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7613,ImpurityParTree2,german_credit_y.zip
