max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,50,inf,100,0.2,42,2,False,5,0.0171737670898437,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,1,False,0,0.0137844085693359,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,1,False,1,0.0138347148895263,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,1,False,2,0.0137655735015869,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,1,False,5,0.0137994289398193,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,2,False,0,0.0171670913696289,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,2,False,1,0.0171334743499755,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,2,False,2,0.017266035079956,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.0,42,2,False,5,0.017129898071289,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,1,False,0,0.0137503147125244,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,1,False,1,0.0137102603912353,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,1,False,2,0.0140488147735595,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,1,False,5,0.0137920379638671,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,2,False,0,0.0429489612579345,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,2,False,1,0.0311963558197021,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,2,False,2,0.0176784992218017,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.1,42,2,False,5,0.0169436931610107,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,1,False,0,0.0133092403411865,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,1,False,1,0.0137910842895507,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,1,False,2,0.0138516426086425,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,1,False,5,0.013657808303833,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,2,False,0,0.0172758102416992,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,2,False,1,0.0173473358154296,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,2,False,2,0.0170814990997314,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,50,inf,20,0.2,42,2,False,5,0.0171036720275878,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,0,0.0133326053619384,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,1,0.0136313438415527,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,2,0.0136346817016601,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,5,0.0137083530426025,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,0,0.0170373916625976,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,1,0.0241909027099609,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,2,0.0169785022735595,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,5,0.017017126083374,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,0,0.0131969451904296,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,1,0.0318295955657959,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,2,0.0141620635986328,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,5,0.0141422748565673,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,0,0.0170416831970214,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,1,0.0169987678527832,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,2,0.017000675201416,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,5,0.0175056457519531,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,0,0.0134563446044921,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,1,0.013819932937622,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,2,0.0136740207672119,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,5,0.0141258239746093,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,0,0.017082929611206,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,1,0.0274302959442138,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,2,0.0176846981048584,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,5,0.0172553062438964,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,0,0.0137231349945068,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,1,0.0141072273254394,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,2,0.0138285160064697,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,5,0.0139591693878173,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,0,0.0227348804473876,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,1,0.0171399116516113,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,2,0.0177650451660156,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,5,0.0170478820800781,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,0,0.013495922088623,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,1,0.0141074657440185,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,2,0.0137102603912353,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,5,0.0142068862915039,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,0,0.017648696899414,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,1,0.0172929763793945,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,2,0.0229048728942871,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,5,0.0419318675994873,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,0,0.0135538578033447,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,1,0.0141160488128662,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,2,0.0136122703552246,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,5,0.0318191051483154,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,0,0.0345232486724853,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,1,0.0169897079467773,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,2,0.0169699192047119,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,5,0.0170223712921142,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,0,0.0139930248260498,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,1,0.0141792297363281,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,2,0.0140838623046875,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,5,0.014190673828125,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,0,0.0174551010131835,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,1,0.0175151824951171,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,2,0.0175201892852783,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,5,0.0175182819366455,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,0,0.0139391422271728,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,1,0.0140821933746337,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,2,0.0140459537506103,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,5,0.0142774581909179,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,0,0.0175011157989501,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,1,0.0174651145935058,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,2,0.0174672603607177,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,5,0.0438756942749023,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,0,0.0138678550720214,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,1,0.0139551162719726,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,2,0.0139849185943603,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,5,0.0141193866729736,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,0,0.0173354148864746,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,1,0.0176596641540527,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,2,0.0413064956665039,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,5,0.0353913307189941,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,1,False,0,0.0134189128875732,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,1,False,1,0.0138089656829833,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,1,False,2,0.0138819217681884,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,1,False,5,0.0138700008392333,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,2,False,0,0.0172674655914306,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,2,False,1,0.0172054767608642,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,2,False,2,0.0178425312042236,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.0,42,2,False,5,0.0173439979553222,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,1,False,0,0.0134568214416503,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,1,False,1,0.0315239429473876,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,1,False,2,0.028156042098999,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,1,False,5,0.0212042331695556,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,2,False,0,0.0171205997467041,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,2,False,1,0.0170314311981201,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,2,False,2,0.0280482769012451,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.1,42,2,False,5,0.0173983573913574,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.2,42,1,False,0,0.0132176876068115,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.2,42,1,False,1,0.0144984722137451,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.2,42,1,False,2,0.0136656761169433,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.2,42,1,False,5,0.0136542320251464,0.3934,290.9175,0.9832,0.8069,0.5242,0.8988,0.6809,0.6831,0.6507,0.7188,0.6831,0.6601,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.2,42,2,False,0,0.0171060562133789,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.2,42,2,False,1,0.0176424980163574,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
12,4,3,5,inf,100,0.2,42,2,False,2,0.016993761062622,0.3316,211.4112,1.3581,0.8852,0.7016,1.0908,0.7983,0.7996,0.7896,0.8097,0.7996,0.7795,PrincipalParTree,zelnik5_y.zip
